mz,importance,importance_std,rank,adjusted_p_value
1986.873732016125,0.030781341623346437,0.10248316714086504,1,0.0
1924.8690518728697,0.029633334280788914,0.09294227617927155,2,0.0
154.0206471876676,0.029362503230505307,0.11105761680951512,3,0.0
177.03404914963926,0.024555987267836102,0.09661162562876326,4,0.0
262.6439044481739,0.024414397460764552,0.08522030270556899,5,0.0
1942.8852579802417,0.023951543443138643,0.08548298782162557,6,0.0
1766.7669803941244,0.02084246810145499,0.07587381160542031,7,0.0
391.1244399730099,0.02066002429305653,0.08882052887877791,8,0.0
1826.766206937836,0.020350756147772275,0.078729053177658,9,0.0
169.0779873285005,0.019374511631398247,0.08553628171807097,10,6.360092288168829e-123
155.03981213169777,0.016560936086638996,0.07098464139426167,11,0.0
1785.7694751570095,0.01640354176210666,0.07514503283038981,12,0.0
193.01192536895104,0.016188612883897516,0.07840926084429237,13,0.0
176.0148842056091,0.016022372847423333,0.07946970961821626,14,0.0
545.7745011574594,0.015037901379057124,0.06182249595313956,15,0.0
1743.7864547206698,0.014984500248382016,0.07488613067080369,16,0.0
437.8416459558124,0.014764058302121241,0.0661732284785613,17,0.0
493.8628415889549,0.014699903593329946,0.07379416713072406,18,0.0
472.2302437447015,0.013858531240738643,0.055829538888521914,19,0.0
538.1800785100088,0.01357034069361578,0.05230605565476764,20,0.0
136.99072973580857,0.01274746202326932,0.07544067055821357,21,0.0
156.05897707572797,0.012658550007330403,0.06708496820881758,22,0.0
412.62553266319486,0.01238898978764473,0.06799322392002584,23,0.0
192.025636713438,0.012001962703251655,0.05858716140553283,24,0.0
290.621625976228,0.011703445211166372,0.06320243815261159,25,0.0
561.1277278949462,0.01139273361453091,0.05545770369526045,26,0.0
146.13033794356303,0.011016020765927798,0.053724933791216525,27,4.216778856861202e-25
140.0482245678991,0.010557906942553697,0.05018656205437457,28,2.9399468240962286e-133
518.4871816882645,0.010293463285145736,0.04752331925810638,29,1.3154735791896374e-294
138.00989467983874,0.009899597725158193,0.04646496724880796,30,0.0
282.8956981747089,0.009337859346797655,0.04828310447033611,31,0.0
264.7479869132684,0.009054083958930115,0.06639588845797964,32,0.0
1717.9456919462273,0.008693236634824499,0.052607963148772884,33,0.0
891.3042934722055,0.00853088186327678,0.05690596128281399,34,0.0
535.2212125434696,0.00832332246267121,0.05399693129008276,35,0.0
178.05321409366945,0.007838994464349151,0.05102139298154062,36,1.10241597875e-313
163.12737910690498,0.007738976607032495,0.05089154577782659,37,8.727216376565913e-17
297.690028007405,0.007531746253448332,0.053199763078013614,38,0.0
304.8570589041333,0.007435628629274874,0.05021685066852987,39,0.0
234.5346777660513,0.007354258429619015,0.04815843101475609,40,0.0
275.6629147009464,0.007332247886789168,0.04525749847467081,41,0.0
277.66836830048965,0.007276221727526896,0.045948839438966126,42,0.0
746.8458817280575,0.007266484153255867,0.04760985627313587,43,0.0
367.6178936832817,0.007082749640693878,0.04649191905941936,44,0.0
1517.8606000311424,0.007016118947104673,0.046639429487571035,45,0.0
940.94748913303,0.00698638599111207,0.04434538368200264,46,0.0
301.7995640720428,0.0068958452178205865,0.03915722049907415,47,0.0
501.6873982560252,0.006692641429008492,0.03427761537676849,48,0.0
907.4136748455855,0.006652463002517223,0.03781718719407867,49,0.0
295.6516981193446,0.006628721246860453,0.03220062310049752,50,0.0
292.65995586428835,0.006468031978555654,0.043636261510995235,51,0.0
760.7196754822749,0.006301411580367952,0.043714156954667203,52,0.0
630.2008100693783,0.006216742501058665,0.03327711670688482,53,0.0
256.7261725150954,0.0056896010151818496,0.048051348080170544,54,0.0
245.6468632848319,0.005687522529410143,0.03577826298443834,55,0.0
