mz,importance,importance_std,rank
523.7671779413714,0.06235825019935115,0.10679624060319357,1
139.0161621619751,0.05569790201915831,0.10740512360750995,2
374.0835897119327,0.04111408966134054,0.08067931332110176,3
170.0849709302929,0.04050227594569062,0.09132252127567633,4
314.1161936365681,0.03161323621936271,0.0743164862138741,5
116.02023814714212,0.027339108836358136,0.07497922805825151,6
155.0263567447822,0.026660568564575278,0.0712198832049758,7
194.0213989255869,0.024751115525622307,0.0702110409400148,8
146.1504812124777,0.02339448377818105,0.06741651804615786,9
333.15066639907263,0.022627196628009293,0.053916206922849354,10
238.62960072233088,0.022299942377252698,0.06511214897778683,11
266.24640471793055,0.020747144000402486,0.05890669728957501,12
156.0647210121859,0.020494143691060226,0.05419301416979336,13
195.0131860337837,0.019647488896672168,0.05994440271962889,14
105.04788365802176,0.017887027973329597,0.04599143750751897,15
104.0369167892178,0.017073832484899888,0.05169097744429538,16
583.0488529806496,0.01597017186374582,0.054190789044251876,17
374.1199203654042,0.013619036796828918,0.0397506814780586,18
190.93090425927468,0.01349300949138841,0.039888408857195246,19
148.0509597233516,0.013365592095192296,0.0449781492438538,20
163.11409123413324,0.011885787431887536,0.042336433250216174,21
194.5407233398502,0.011841685819598017,0.050334331828149684,22
142.92763198022456,0.011724876929099199,0.04049351780179003,23
236.52547151132956,0.010634909824831104,0.04538975906896605,24
159.00447005051987,0.010629392635793811,0.030919176811707378,25
396.0931495508573,0.010558177851651059,0.03678249120694786,26
769.6143490198791,0.010097477440706874,0.03543741833356908,27
449.15081956550574,0.009719063166557013,0.03977588246459448,28
250.24239018696971,0.009508924128382664,0.04156631674524333,29
158.04802734476377,0.009309897108667304,0.03580798357985653,30
196.0279037131141,0.009044652882486426,0.03552361902278376,31
254.08466575459784,0.008803294907126474,0.03417883829628797,32
180.3784923738176,0.008766298162127466,0.027923010237212272,33
314.15218788560355,0.00843385253557278,0.03345846306397168,34
133.05084238395128,0.008286124022287879,0.031848852548465686,35
311.1910388684431,0.008272270997695329,0.04222058326568701,36
193.0156949413773,0.008212922330264357,0.03578409948461027,37
132.04535508601649,0.008180835026726197,0.035373526967851135,38
240.17690337919836,0.008088273802035419,0.03419875837531707,39
517.721765485908,0.008085963527714055,0.041468239879342186,40
157.05924935783204,0.008030524717545605,0.038512370106435004,41
176.0265209875315,0.00801084568461569,0.029365547422506577,42
197.0142111504648,0.007917916218807095,0.03623656632520269,43
185.05133301421972,0.007753399554057142,0.026043474465906845,44
147.06739039314408,0.007561337607314351,0.03024297577303834,45
162.119562902184,0.007524616482140309,0.03145834060307604,46
349.1380618863895,0.00738110485155343,0.03387028611787587,47
160.02058196445674,0.007171484578504969,0.023104720631910942,48
275.653166649942,0.006592359238112399,0.03435499565897588,49
393.0750451829616,0.006548164977347694,0.028355437728609583,50
171.1031948150775,0.0065098647849125,0.031395884043511776,51
192.01294739730213,0.006414745588537299,0.024350793089480443,52
184.09233744600544,0.0062646886123187365,0.03224496085062356,53
305.3345640637381,0.005925088598009033,0.02090500459170823,54
179.22310375092997,0.005790411363275873,0.017180225745117246,55
336.11135433456167,0.005683553901050521,0.018057230455944928,56
326.47291158653263,0.00527998728183301,0.025502567303154658,57
330.1229970282593,0.005251259246702655,0.022650072032399337,58
577.6069190285875,0.00518449982375518,0.02943718369440994,59
367.57162889876986,0.005113245711321326,0.027365271625500107,60
141.05167820352796,0.005096940720550145,0.026460402363587977,61
207.10452508174885,0.0043198103681709715,0.02877754772792296,62
305.3740165193169,0.004293603838956528,0.018484082259054093,63
240.21171072163875,0.004112112488282389,0.020653720090892263,64
361.1057439019273,0.00387387935965062,0.006934389041360955,65
170.0366340777522,0.003823480694552709,0.016011093522393546,66
234.51153899394643,0.003807194683638327,0.021537979247007125,67
336.14693187079354,0.0036987433004837373,0.01363403900739327,68
178.05393407916517,0.003680859472814194,0.013879706050188461,69
264.6477992640011,0.0035631986311803693,0.023225930679866735,70
260.644795006834,0.0033939043870323416,0.021625866746836638,71
118.0367008738748,0.0032572082315696087,0.014176623178521813,72
390.0568556471565,0.003210581734662678,0.01839226461188204,73
415.3119319138547,0.003094711766272851,0.02776884129601509,74
200.04828062522088,0.003077366916552949,0.013903012904460133,75
242.31264742444876,0.0030672366281732657,0.016873140783815677,76
341.0401322641107,0.0030303684218852996,0.021752677771543334,77
158.0978842373282,0.002989015979895955,0.012509418457049101,78
183.1012819806571,0.0029843599313747375,0.016866785397082237,79
142.0067779878929,0.00295697952097837,0.016389256073694885,80
217.01895597986123,0.0028407983817003474,0.019544853995095486,81
358.0937284690622,0.002833019757616812,0.017917672817869223,82
